1665363337,column,column,column,column,2924810,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,__qube_qb_ryzen_5_5600_rtx_4060_8gb_nm_1641_ryzen55600rtx40608gbnm1641,column,37453,1,httpscomfyuasistemnyjblokqubeqbryzen55600rtx40608gbnm1641ryzen55600rtx40608gbnm1641html,43049,05112025_1738,column,__42,Фастів,0
1665406033,,,,,.2921892,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB i3 14100F RTX 4060 8GB NM 3242Win (i314100FRTX40608GBNM3242Win),,46005,1,https://comfy.ua/sistemnyj-blok-qube-qb-i3-14100f-rtx-4060-8gb-nm-3242win-i314100frtx40608gbnm3242win.html,52879,05.11.2025 17:48,,"вул. Соборна, 42",Фастів,0
1665406127,,,,,.2925424,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 16GB NM 3242 (Ryzen55600RTX4060Ti16GBNM3242),,49476,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-16gb-nm-3242-ryzen55600rtx4060ti16gbnm3242.html,56869,05.11.2025 17:43,,"вул. Соборна, 42",Фастів,0
1665406182,,,,,.2925422,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 16GB NM 32102 (Ryzen55600RTX4060Ti16GBNM32102),,51338,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-16gb-nm-32102-ryzen55600rtx4060ti16gbnm32102.html,59009,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
1665406326,,,,,.2924855,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB i5 13400F RTX 4060 8GB NM 3242Win (i513400FRTX40608GBNM3242Win),,49951,1,https://comfy.ua/sistemnyj-blok-qube-qb-i5-13400f-rtx-4060-8gb-nm-3242win-i513400frtx40608gbnm3242win.html,57415,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
1665406344,,,,,.2925419,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 16GB NM 1641Win (Ryzen55600RTX4060Ti16GBNM1641Win),,52726,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-16gb-nm-1641win-ryzen55600rtx4060ti16gbnm1641win.html,60605,05.11.2025 17:43,,"вул. Соборна, 42",Фастів,0
1665406447,,,,,.2925425,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 16GB NM 3242Win (Ryzen55600RTX4060Ti16GBNM3242Win),,55505,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-16gb-nm-3242win-ryzen55600rtx4060ti16gbnm3242win.html,63799,05.11.2025 17:53,,"вул. Соборна, 42",Фастів,0
1665406456,,,,,.2922147,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB i7 13700F RTX 4060 8GB NM 3241 (i713700FRTX40608GBNM3241),,54118,1,https://comfy.ua/sistemnyj-blok-qube-qb-i7-13700f-rtx-4060-8gb-nm-3241-i713700frtx40608gbnm3241.html,62205,05.11.2025 18:52,,"вул. Соборна, 42",Фастів,0
1665411896,,,,,2712976,Детские товары >> Игрушки >> LEGO >> LEGO LEGO,lego,Конструктор LEGO Super Mario Рослина-піранья (71426),,2559,1,https://comfy.ua/konstruktor-lego-super-mario-rastenie-piran-ja-71426.html,3199,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1665413359,6944463,GORENJE,Морозильный ларь GORENJE FH30EAW (ZS30082),14999,2798321,Техника для кухни >> Крупная техника >> Морозильные лари >> Морозильные лари Gorenje,gorenje,Морозильна скриня Gorenje FH30EAW,,14999,1,https://comfy.ua/morozil-nyj-lar-gorenje-fh30eaw.html,18199,05.11.2025 17:33,,"вул. Соборна, 42",Фастів,0
1665415922,,,,,2306083,Comfy KIDS >> Детская комната и безопасность >> Кроватки детские >> Кроватки детские Klups,klups,Ліжечко дитяче прямокутне Klups Willy 120х60 см White/Pine (WILLY1),,4099,1,https://comfy.ua/krovatka-detskaja-prjamougol-naja-klups-willy-120h60-sm-white-pine-willy1.html,,05.11.2025 20:31,,"вул. Соборна, 42",Фастів,0
1665416296,,,,,2512516,Детские товары >> Игрушки для малышей,janod,Інтерактивний музичний інструмент Janod Флейта (J07630),,579,1,https://comfy.ua/interaktivnyj-muzykal-nyj-instrument-janod-flejta-j07630.html,,05.11.2025 20:20,,"вул. Соборна, 42",Фастів,0
1665416393,,,,,2306271,Детские товары >> Детская комната и безопасность,klups,Ліжечко дитяче прямокутне Klups Frank 120х60 см Сосна (FRANK1),,4699,1,https://comfy.ua/krovatka-detskaja-prjamougol-naja-klups-frank-120h60-sm-sosna-frank1.html,,05.11.2025 20:31,,"вул. Соборна, 42",Фастів,0
1665416445,7051761,LIONELO,Кроватка LIONELO AURORA GREY CONCRETE (LO-AURORA GREY CONCRETE),5006,2667184,Comfy KIDS >> Детская комната и безопасность >> Кроватки детские >> Кроватки детские Lionelo,lionelo,Ліжечко дитяче прямокутне Lionelo Aurora Grey Concrete,,5299,1,https://comfy.ua/krovatka-detskaja-prjamougol-naja-lionelo-aurora-grey-concrete.html,,05.11.2025 20:27,,"вул. Соборна, 42",Фастів,0
1665416450,,,,,2777660,Comfy KIDS >> Детская комната и безопасность >> Кроватки детские >> Кроватки детские Lionelo,lionelo,Ліжечко дитяче овальне Lionelo Malin Grey Stone,,5999,1,https://comfy.ua/krovatka-detskaja-oval-naja-lionelo-malin-grey-stone.html,,05.11.2025 20:30,,"вул. Соборна, 42",Фастів,0
1665416497,7066855,LIONELO,Кроватка приставная LIONELO Luna Beige Sand 2 в 1 (LO-LUNA BEIGE SAND),5478,2625120,Детские товары >> Детская комната и безопасность >> Кроватки детские >> Кроватки детские Lionelo,lionelo,Ліжечко дитяче прямокутне Lionelo Luna Beige Sand,,5799,1,https://comfy.ua/krovatka-detskaja-prjamougol-naja-lionelo-luna-beige-sand.html,,05.11.2025 20:30,,"вул. Соборна, 42",Фастів,0
1665416515,7066854,LIONELO,Кроватка приставная LIONELO Luna Grey Concrete 2 в 1 (LO-LUNA GREY CONCRETE),5478,2365249,Детские товары >> Детская комната и безопасность >> Кроватки детские >> Кроватки детские Lionelo,lionelo,Ліжечко дитяче прямокутне Lionelo Luna Grey Concrete,,5799,1,https://comfy.ua/krovatka-detskaja-prjamougol-naja-lionelo-leonie-grey-concrete.html,,05.11.2025 20:31,,"вул. Соборна, 42",Фастів,0
1665417316,6949296,NEO TOOLS,"""Набор инструментов Neo Tools 1/2"""", 1/4"""" CrV 110 шт (10-066)""",4385,2779821,Инструменты и автотовары >> Ручные инструменты >> Ключи >> Ключи Neo Tools,neo-tools,"""Набір торцевих голівок Neo Tools 1/2"""", 1/4"""" 110 шт. (10-066)""",,4385,1,https://comfy.ua/nabor-torcevyh-golovok-neo-tools-1-2-1-4-110-sht-10-066.html,,05.11.2025 21:17,,"вул. Соборна, 42",Фастів,0
1665417326,6949302,NEO TOOLS,"""Набор инструментов Neo Tools 1/2"""", CrV 58 шт (10-042)""",3590,2779815,Инструменты и автотовары >> Ручные инструменты >> Ключи >> Ключи Neo Tools,neo-tools,"""Набір торцевих голівок Neo Tools 1/2"""" 58 шт. (10-042)""",,3999,1,https://comfy.ua/nabor-torcevyh-golovok-neo-tools-1-2-58-sht-10-042.html,,05.11.2025 21:41,,"вул. Соборна, 42",Фастів,0
1665417328,6949304,NEO TOOLS,"""Набор инструментов Neo Tools 1/2"""", 1/4"""", CrV 73 шт (10-054)""",3599,2779816,Инструменты и автотовары >> Ручные инструменты >> Ключи >> Ключи Neo Tools,neo-tools,"""Набір торцевих голівок Neo Tools 1/2"""", 1/4"""" 73 шт. (10-054)""",,3599,1,https://comfy.ua/nabor-torcevyh-golovok-neo-tools-1-2-1-4-73-sht-10-054.html,,05.11.2025 21:41,,"вул. Соборна, 42",Фастів,0
1665417332,6949312,NEO TOOLS,"""Набор инструментов NEO TOOLS 1/2"""", 1/4"""" 82шт (10-058)""",4555,2779817,Инструменты и автотовары >> Ручные инструменты >> Ключи >> Ключи Neo Tools,neo-tools,"""Набір торцевих голівок Neo Tools 1/2"""", 1/4"""" 82 шт. (10-058)""",,4555,1,https://comfy.ua/nabor-torcevyh-golovok-neo-tools-1-2-1-4-82-sht-10-058.html,,05.11.2025 21:20,,"вул. Соборна, 42",Фастів,0
1665417336,6576888,NEO TOOLS,"""Шланг NEO TOOLS Economic 1/2"""" 20 м (15-800)""",539,2531372,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива Neo Tools,neo-tools,Шланг поливочний Neo Tools Economic 1/2'' (15-800),,599,1,https://comfy.ua/shlang-polivochnyj-neo-tools-economic-1-2-15-800.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1665417337,6576889,NEO TOOLS,"""Шланг NEO TOOLS Optima 1/2"""" 20 м (15-820)""",699,2531378,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива Neo Tools,neo-tools,Шланг поливочний Neo Tools Optima 1/2'' (15-820),,699,1,https://comfy.ua/shlang-polivochnyj-neo-tools-optima-1-2-15-820.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1665417339,6576890,NEO TOOLS,"""Шланг NEO TOOLS Professional 1/2"""" 20 м (15-840)""",999,2531384,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива Neo Tools,neo-tools,Шланг поливочний Neo Tools Professional 1/2'' (15-840),,1209,1,https://comfy.ua/shlang-polivochnyj-neo-tools-professional-1-2-15-840.html,,05.11.2025 20:56,,"вул. Соборна, 42",Фастів,0
1665417343,6576894,NEO TOOLS,"""Шланг NEO TOOLS Economic 1/2"""" 50 м (15-802)""",1099,2531374,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива Neo Tools,neo-tools,Шланг поливочний Neo Tools Economic 1/2'' (15-802),,1339,1,https://comfy.ua/shlang-polivochnyj-neo-tools-economic-1-2-15-802.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1665417344,6576895,NEO TOOLS,"""Шланг NEO TOOLS Optima 1/2"""" 50 м (15-822)""",1699,2531380,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива Neo Tools,neo-tools,Шланг поливочний Neo Tools Optima 1/2'' (15-822),,2089,1,https://comfy.ua/shlang-polivochnyj-neo-tools-optima-1-2-15-822.html,,05.11.2025 20:56,,"вул. Соборна, 42",Фастів,0
1665417346,6550917,VERTO,"""Шланг садовый VERTO Professional 20 м 1/2"""" (15G820)""",599,2531391,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Professional 1/2'' (15G820),,865,1,https://comfy.ua/shlang-polivochnyj-verto-professional-1-2-15g820.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
1665417348,6550918,VERTO,Шланг Verto Economic 20 м (15G800),429,2531390,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Economic 1/2'' (15G800),,545,1,https://comfy.ua/shlang-polivochnyj-verto-economic-1-2-15g800.html,,05.11.2025 20:47,,"вул. Соборна, 42",Фастів,0
1665417350,6550919,VERTO,Шланг Verto Professional 20 м (15G823),1909,2531820,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G823),,1909,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g823.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1665417352,6550920,VERTO,"""Шланг садовый VERTO Economic 20 м 3/4"""" (15G803)""",699,2531819,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G803),,1075,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g803.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
1665417354,6550999,VERTO,"""Шланг садовый VERTO 30 м 1/2"""" (15G821)""",899,2531392,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Professional 1/2'' (15G821),,1329,1,https://comfy.ua/shlang-polivochnyj-verto-professional-1-2-15g821.html,,05.11.2025 20:48,,"вул. Соборна, 42",Фастів,0
1665417356,6550921,VERTO,"""Шланг VERTO 30 м, 1/2"""" Эконом (15G801)""",599,2531394,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Economic 1/2'' (15G801),,835,1,https://comfy.ua/shlang-polivochnyj-verto-economic-1-2-15g801.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1665417359,6550922,VERTO,"""Шланг садовый VERTO Professional 30 м 3/4"""" (15G824)""",1999,2531821,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G824),,2805,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g824.html,,05.11.2025 20:49,,"вул. Соборна, 42",Фастів,0
1665417361,6550923,VERTO,"""Шланг VERTO садовый 30 м, 3/4"""" Эконом (15G804)""",1569,2531823,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G804),,1569,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g804.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
1665417363,6550924,VERTO,"""Шланг VERTO садовый 50 м, 1/2"""" Профи (15G822)""",2179,2531393,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Professional 1/2'' (15G822),,2179,1,https://comfy.ua/shlang-polivochnyj-verto-professional-1-2-15g822.html,,05.11.2025 20:50,,"вул. Соборна, 42",Фастів,0
1665417365,6550925,VERTO,Шланг Verto Economic 50 м (15G802),899,2531395,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO Economic 1/2'' (15G802),,1295,1,https://comfy.ua/shlang-polivochnyj-verto-economic-1-2-15g802.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
1665417367,6550926,VERTO,"""Шланг VERTO садовый 50 м, 3/4"""" Профи (15G825)""",3499,2531822,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G825),,4479,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g825.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
1665417369,6550927,VERTO,"""Шланг VERTO садовый 50 м, 3/4"""" Эконом (15G805)""",1699,2531824,Инструменты и автотовары >> Полив >> Шланги для полива >> Шланги для полива VERTO,verto,Шланг поливочний VERTO 3/4'' (15G805),,2519,1,https://comfy.ua/shlang-polivochnyj-verto-3-4-15g805.html,,05.11.2025 20:55,,"вул. Соборна, 42",Фастів,0
